No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5399,1798.1432154999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-36dBm,,,"QoS Data, SN=2745, FN=0, Flags=.p....F."
5402,1798.9531265999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-24dBm,,,"QoS Data, SN=2746, FN=0, Flags=.p....F."
5404,1799.4978900999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-46dBm,,,"QoS Data, SN=2747, FN=0, Flags=.p....F."
5408,1800.1023786999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-29dBm,,,"QoS Data, SN=2748, FN=0, Flags=.p....F."
5412,1801.5623044999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=2749, FN=0, Flags=.p..R.F."
5414,1802.0780862999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-21dBm,,,"QoS Data, SN=2750, FN=0, Flags=.p....F."
5419,1802.7626406999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-32dBm,,,"QoS Data, SN=2751, FN=0, Flags=.p..R.F."
5421,1802.9011552999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=2752, FN=0, Flags=.p....F."
5422,1803.0057436999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=2753, FN=0, Flags=.p....F."
5426,1803.9049312999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-46dBm,,,"QoS Data, SN=2754, FN=0, Flags=.p..R.F."
5427,1804.0587867999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=2755, FN=0, Flags=.p....F."
5431,1804.4585538999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-33dBm,,,"QoS Data, SN=2756, FN=0, Flags=.p....F."
5432,1805.3476238999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-39dBm,,,"QoS Data, SN=2757, FN=0, Flags=.p....F."
5437,1806.2778698999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-43dBm,,,"QoS Data, SN=2758, FN=0, Flags=.p..R.F."
5442,1807.2923569999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=2759, FN=0, Flags=.p....F."
5445,1808.6527359999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-22dBm,,,"QoS Data, SN=2760, FN=0, Flags=.p..R.F."
5449,1809.3030505999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=2761, FN=0, Flags=.p..R.F."
5454,1809.7812646999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-28dBm,,,"QoS Data, SN=2762, FN=0, Flags=.p....F."
5457,1809.8691044999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=2763, FN=0, Flags=.p....F."
5458,1811.4621738999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-33dBm,,,"QoS Data, SN=2764, FN=0, Flags=.p....F."
5459,1813.2311443999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-31dBm,,,"QoS Data, SN=2765, FN=0, Flags=.p..R.F."
5463,1813.8540254999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-47dBm,,,"QoS Data, SN=2766, FN=0, Flags=.p....F."
5467,1815.5106186999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-30dBm,,,"QoS Data, SN=2767, FN=0, Flags=.p....F."
5472,1817.1716678999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-24dBm,,,"QoS Data, SN=2768, FN=0, Flags=.p..R.F."
5477,1818.2987816999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=2769, FN=0, Flags=.p..R.F."
5478,1819.6727115999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-41dBm,,,"QoS Data, SN=2770, FN=0, Flags=.p..R.F."
5479,1821.0471943999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-19dBm,,,"QoS Data, SN=2771, FN=0, Flags=.p..R.F."
5483,1821.3396927999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-46dBm,,,"QoS Data, SN=2772, FN=0, Flags=.p....F."
5486,1823.1072673999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=2773, FN=0, Flags=.p..R.F."
5487,1823.4433725999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-22dBm,,,"QoS Data, SN=2774, FN=0, Flags=.p....F."
5488,1825.3230033999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-41dBm,,,"QoS Data, SN=2775, FN=0, Flags=.p....F."
5493,1826.5082378999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-28dBm,,,"QoS Data, SN=2776, FN=0, Flags=.p....F."
5497,1827.3217364999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-35dBm,,,"QoS Data, SN=2777, FN=0, Flags=.p..R.F."
5498,1827.3318039999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-40dBm,,,"QoS Data, SN=2778, FN=0, Flags=.p..R.F."
5500,1828.1165046999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-29dBm,,,"QoS Data, SN=2779, FN=0, Flags=.p....F."
5502,1829.7614150999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-25dBm,,,"QoS Data, SN=2780, FN=0, Flags=.p..R.F."
5506,1830.2469982999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-29dBm,,,"QoS Data, SN=2781, FN=0, Flags=.p....F."
5511,1831.1077665999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-32dBm,,,"QoS Data, SN=2782, FN=0, Flags=.p..R.F."
5512,1832.1778520999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-34dBm,,,"QoS Data, SN=2783, FN=0, Flags=.p..R.F."
5515,1832.3515994999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-38dBm,,,"QoS Data, SN=2784, FN=0, Flags=.p..R.F."
5516,1832.4094187999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-41dBm,,,"QoS Data, SN=2785, FN=0, Flags=.p..R.F."
5521,1832.9731326999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-39dBm,,,"QoS Data, SN=2786, FN=0, Flags=.p....F."
5522,1834.0161463999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-41dBm,,,"QoS Data, SN=2787, FN=0, Flags=.p..R.F."
5526,1834.1682210999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-49dBm,,,"QoS Data, SN=2788, FN=0, Flags=.p....F."
5529,1834.5425193999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-28dBm,,,"QoS Data, SN=2789, FN=0, Flags=.p..R.F."
5530,1834.8006108999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-37dBm,,,"QoS Data, SN=2790, FN=0, Flags=.p....F."
5534,1836.5765460999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=2791, FN=0, Flags=.p..R.F."
5538,1837.3169739999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-36dBm,,,"QoS Data, SN=2792, FN=0, Flags=.p..R.F."
5540,1838.1935057999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-26dBm,,,"QoS Data, SN=2793, FN=0, Flags=.p....F."
5542,1838.9414724999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-49dBm,,,"QoS Data, SN=2794, FN=0, Flags=.p....F."
5543,1840.8255120999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-29dBm,,,"QoS Data, SN=2795, FN=0, Flags=.p....F."
5547,1842.4639759999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-49dBm,,,"QoS Data, SN=2796, FN=0, Flags=.p....F."
5548,1843.1130488999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-41dBm,,,"QoS Data, SN=2797, FN=0, Flags=.p....F."
5549,1843.2894149999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-42dBm,,,"QoS Data, SN=2798, FN=0, Flags=.p..R.F."
5550,1843.476598099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-26dBm,,,"QoS Data, SN=2799, FN=0, Flags=.p....F."
5554,1844.8298850999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-45dBm,,,"QoS Data, SN=2800, FN=0, Flags=.p..R.F."
5556,1845.9386091999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-20dBm,,,"QoS Data, SN=2801, FN=0, Flags=.p....F."
5561,1846.6453541999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-31dBm,,,"QoS Data, SN=2802, FN=0, Flags=.p..R.F."
5562,1847.5295270999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-32dBm,,,"QoS Data, SN=2803, FN=0, Flags=.p....F."
5563,1848.664823299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-49dBm,,,"QoS Data, SN=2804, FN=0, Flags=.p....F."
5567,1849.190028099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-26dBm,,,"QoS Data, SN=2805, FN=0, Flags=.p....F."
5569,1850.524728799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=2806, FN=0, Flags=.p....F."
5570,1851.802211499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-37dBm,,,"QoS Data, SN=2807, FN=0, Flags=.p..R.F."
5573,1852.629663199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-40dBm,,,"QoS Data, SN=2808, FN=0, Flags=.p....F."
5576,1853.5321757999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-39dBm,,,"QoS Data, SN=2809, FN=0, Flags=.p....F."
5577,1853.9898041999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-40dBm,,,"QoS Data, SN=2810, FN=0, Flags=.p....F."
5580,1855.926628699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-38dBm,,,"QoS Data, SN=2811, FN=0, Flags=.p....F."
5585,1857.2196521999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-38dBm,,,"QoS Data, SN=2812, FN=0, Flags=.p..R.F."
5587,1857.9291186999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-34dBm,,,"QoS Data, SN=2813, FN=0, Flags=.p....F."
5592,1859.4690638999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=2814, FN=0, Flags=.p..R.F."
5597,1859.9663691999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-40dBm,,,"QoS Data, SN=2815, FN=0, Flags=.p..R.F."
5599,1861.5630764999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-42dBm,,,"QoS Data, SN=2816, FN=0, Flags=.p....F."
5601,1861.9145657999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-20dBm,,,"QoS Data, SN=2817, FN=0, Flags=.p....F."
5605,1863.0770930999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-31dBm,,,"QoS Data, SN=2818, FN=0, Flags=.p..R.F."
5607,1863.3521477999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-48dBm,,,"QoS Data, SN=2819, FN=0, Flags=.p..R.F."
5612,1863.7355618999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-48dBm,,,"QoS Data, SN=2820, FN=0, Flags=.p..R.F."
5616,1863.8717526999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-30dBm,,,"QoS Data, SN=2821, FN=0, Flags=.p..R.F."
5619,1865.7513692999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-31dBm,,,"QoS Data, SN=2822, FN=0, Flags=.p....F."
5624,1867.0152130999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-30dBm,,,"QoS Data, SN=2823, FN=0, Flags=.p....F."
5629,1867.8297620999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-51dBm,,,"QoS Data, SN=2824, FN=0, Flags=.p..R.F."
5633,1869.0073153999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-43dBm,,,"QoS Data, SN=2825, FN=0, Flags=.p....F."
5635,1869.0912139999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-49dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p..R.F."
5638,1870.2460890999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-33dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p..R.F."
5643,1870.6712276999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p....F."
5647,1871.3996162999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-16dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p..R.F."
5650,1873.1922546999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-47dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p....F."
5652,1873.5550025999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-16dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p....F."
5657,1873.5578632999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p....F."
5658,1873.6908319999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-24dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p....F."
5661,1875.0898236999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-60dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p....F."
5662,1876.6167038999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-41dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p..R.F."
5666,1877.3145226999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p....F."
5671,1879.0274394999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p....F."
5676,1879.4108358999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p..R.F."
5678,1881.2799198999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-50dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p..R.F."
5679,1881.4437726999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-48dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p....F."
5681,1881.6154013999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-43dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p....F."
5683,1882.2631748999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-36dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p....F."
5685,1883.5233063999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p....F."
5686,1884.6216728999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-57dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p..R.F."
5689,1885.3868826999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-42dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p....F."
5690,1886.3062082999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-30dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p....F."
5692,1886.7245187999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-31dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p....F."
5694,1887.2591287999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-28dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p..R.F."
5697,1887.3173224999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-26dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p....F."
5699,1888.8142537999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-36dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p....F."
5701,1890.0192200999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-41dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p....F."
5706,1891.1794885999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-23dBm,,,"QoS Data, SN=2852, FN=0, Flags=.p....F."
5710,1893.1214466999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-26dBm,,,"QoS Data, SN=2853, FN=0, Flags=.p....F."
5714,1893.9767396999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-31dBm,,,"QoS Data, SN=2854, FN=0, Flags=.p....F."
5717,1894.7691721999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-22dBm,,,"QoS Data, SN=2855, FN=0, Flags=.p....F."
5722,1895.2095373999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-49dBm,,,"QoS Data, SN=2856, FN=0, Flags=.p....F."
5725,1896.0209469999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-43dBm,,,"QoS Data, SN=2857, FN=0, Flags=.p..R.F."
5729,1896.2279899999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-27dBm,,,"QoS Data, SN=2858, FN=0, Flags=.p....F."
5731,1897.5231234999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-33dBm,,,"QoS Data, SN=2859, FN=0, Flags=.p....F."
5733,1899.1821334999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-34dBm,,,"QoS Data, SN=2860, FN=0, Flags=.p....F."
5737,1900.9331104999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-27dBm,,,"QoS Data, SN=2861, FN=0, Flags=.p..R.F."
5740,1902.7906677999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-25dBm,,,"QoS Data, SN=2862, FN=0, Flags=.p....F."
5743,1903.1016941999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-63dBm,,,"QoS Data, SN=2863, FN=0, Flags=.p....F."
5744,1904.6477907999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-27dBm,,,"QoS Data, SN=2864, FN=0, Flags=.p....F."
5747,1906.1422752999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-46dBm,,,"QoS Data, SN=2865, FN=0, Flags=.p..R.F."
5751,1907.8826492999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-28dBm,,,"QoS Data, SN=2866, FN=0, Flags=.p....F."
5752,1908.4976420999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=2867, FN=0, Flags=.p..R.F."
5754,1910.3955748999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-36dBm,,,"QoS Data, SN=2868, FN=0, Flags=.p....F."
5758,1911.7333654999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-29dBm,,,"QoS Data, SN=2869, FN=0, Flags=.p....F."
5760,1912.6523509999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-23dBm,,,"QoS Data, SN=2870, FN=0, Flags=.p....F."
5765,1913.3305705999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-17dBm,,,"QoS Data, SN=2871, FN=0, Flags=.p....F."
5766,1914.3230357999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-34dBm,,,"QoS Data, SN=2872, FN=0, Flags=.p....F."
5771,1915.4363317999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-44dBm,,,"QoS Data, SN=2873, FN=0, Flags=.p....F."
5775,1917.1267363999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-34dBm,,,"QoS Data, SN=2874, FN=0, Flags=.p....F."
5777,1917.4267479999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=2875, FN=0, Flags=.p....F."
5781,1919.2113380999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-20dBm,,,"QoS Data, SN=2876, FN=0, Flags=.p....F."
5784,1920.2863325999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-36dBm,,,"QoS Data, SN=2877, FN=0, Flags=.p..R.F."
5785,1920.4510451999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=2878, FN=0, Flags=.p....F."
5788,1921.5755393999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-26dBm,,,"QoS Data, SN=2879, FN=0, Flags=.p..R.F."
5791,1922.3693874999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-52dBm,,,"QoS Data, SN=2880, FN=0, Flags=.p....F."
5796,1923.3708219999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-56dBm,,,"QoS Data, SN=2881, FN=0, Flags=.p....F."
5797,1924.9508517999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-35dBm,,,"QoS Data, SN=2882, FN=0, Flags=.p..R.F."
5800,1925.4664594999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-25dBm,,,"QoS Data, SN=2883, FN=0, Flags=.p..R.F."
5803,1927.0896491999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-29dBm,,,"QoS Data, SN=2884, FN=0, Flags=.p....F."
5808,1927.4134605999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-19dBm,,,"QoS Data, SN=2885, FN=0, Flags=.p....F."
5812,1927.9011674999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-44dBm,,,"QoS Data, SN=2886, FN=0, Flags=.p..R.F."
5813,1929.4099946999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=2887, FN=0, Flags=.p....F."
5817,1930.4844913999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-37dBm,,,"QoS Data, SN=2888, FN=0, Flags=.p....F."
5819,1931.6311926999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-37dBm,,,"QoS Data, SN=2889, FN=0, Flags=.p..R.F."
5824,1932.7408367999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-50dBm,,,"QoS Data, SN=2890, FN=0, Flags=.p....F."
5827,1933.7464314999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-40dBm,,,"QoS Data, SN=2891, FN=0, Flags=.p....F."
5831,1935.2596256999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-39dBm,,,"QoS Data, SN=2892, FN=0, Flags=.p....F."
5835,1936.7800887999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-24dBm,,,"QoS Data, SN=2893, FN=0, Flags=.p..R.F."
5840,1937.6595335999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-27dBm,,,"QoS Data, SN=2894, FN=0, Flags=.p..R.F."
5843,1938.0656367999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=2895, FN=0, Flags=.p....F."
5845,1938.1068118999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-55dBm,,,"QoS Data, SN=2896, FN=0, Flags=.p..R.F."
5849,1939.5599219999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-34dBm,,,"QoS Data, SN=2897, FN=0, Flags=.p..R.F."
5853,1940.1071471999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-26dBm,,,"QoS Data, SN=2898, FN=0, Flags=.p..R.F."
5855,1940.6755828999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=2899, FN=0, Flags=.p..R.F."
5860,1941.4260544999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-38dBm,,,"QoS Data, SN=2900, FN=0, Flags=.p....F."
5862,1941.9692248999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-23dBm,,,"QoS Data, SN=2901, FN=0, Flags=.p....F."
5865,1943.3345218999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-46dBm,,,"QoS Data, SN=2902, FN=0, Flags=.p....F."
5866,1944.4261286999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-25dBm,,,"QoS Data, SN=2903, FN=0, Flags=.p....F."
5869,1945.9582082999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-26dBm,,,"QoS Data, SN=2904, FN=0, Flags=.p..R.F."
5872,1947.4761173999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-50dBm,,,"QoS Data, SN=2905, FN=0, Flags=.p..R.F."
5873,1949.2199880999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-48dBm,,,"QoS Data, SN=2906, FN=0, Flags=.p....F."
5874,1949.4806723999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=2907, FN=0, Flags=.p..R.F."
5878,1949.8027246999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-32dBm,,,"QoS Data, SN=2908, FN=0, Flags=.p....F."
5880,1950.4818047999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-45dBm,,,"QoS Data, SN=2909, FN=0, Flags=.p....F."
5885,1951.9572643999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=2910, FN=0, Flags=.p..R.F."
5890,1953.2863642999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-27dBm,,,"QoS Data, SN=2911, FN=0, Flags=.p....F."
5895,1953.4274814999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-41dBm,,,"QoS Data, SN=2912, FN=0, Flags=.p....F."
5898,1954.0949627999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=2913, FN=0, Flags=.p....F."
5903,1955.6219789999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-34dBm,,,"QoS Data, SN=2914, FN=0, Flags=.p....F."
5906,1956.3337481999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-31dBm,,,"QoS Data, SN=2915, FN=0, Flags=.p....F."
5910,1956.8659974999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=2916, FN=0, Flags=.p....F."
