No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4910,1683.2273191999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-51dBm,,,"QoS Data, SN=2550, FN=0, Flags=.p....F."
4913,1684.2463648999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-39dBm,,,"QoS Data, SN=2551, FN=0, Flags=.p....F."
4914,1685.4964793999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=2552, FN=0, Flags=.p..R.F."
4915,1686.9301116999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-53dBm,,,"QoS Data, SN=2553, FN=0, Flags=.p....F."
4916,1688.6162356999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-48dBm,,,"QoS Data, SN=2554, FN=0, Flags=.p....F."
4919,1690.2867558999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p..R.F."
4923,1690.4236043999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-47dBm,,,"QoS Data, SN=2556, FN=0, Flags=.p....F."
4924,1690.9380091999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-47dBm,,,"QoS Data, SN=2557, FN=0, Flags=.p..R.F."
4927,1691.9436296999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-43dBm,,,"QoS Data, SN=2558, FN=0, Flags=.p....F."
4931,1693.6333612999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-51dBm,,,"QoS Data, SN=2559, FN=0, Flags=.p....F."
4932,1694.0646955999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-48dBm,,,"QoS Data, SN=2560, FN=0, Flags=.p....F."
4934,1695.1103722999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-59dBm,,,"QoS Data, SN=2561, FN=0, Flags=.p....F."
4938,1697.0130409999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-49dBm,,,"QoS Data, SN=2562, FN=0, Flags=.p....F."
4941,1697.3574232999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-58dBm,,,"QoS Data, SN=2563, FN=0, Flags=.p....F."
4946,1699.1393294999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-48dBm,,,"QoS Data, SN=2564, FN=0, Flags=.p....F."
4947,1700.788071799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-49dBm,,,"QoS Data, SN=2565, FN=0, Flags=.p....F."
4949,1701.3082330999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-48dBm,,,"QoS Data, SN=2566, FN=0, Flags=.p....F."
4950,1703.061671199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=2567, FN=0, Flags=.p....F."
4951,1704.570638199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-55dBm,,,"QoS Data, SN=2568, FN=0, Flags=.p....F."
4953,1705.5224644999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-50dBm,,,"QoS Data, SN=2569, FN=0, Flags=.p..R.F."
4954,1706.4625629999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-57dBm,,,"QoS Data, SN=2570, FN=0, Flags=.p..R.F."
4957,1707.183478199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-56dBm,,,"QoS Data, SN=2571, FN=0, Flags=.p....F."
4961,1707.796644799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-45dBm,,,"QoS Data, SN=2572, FN=0, Flags=.p....F."
4964,1708.483646899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-45dBm,,,"QoS Data, SN=2573, FN=0, Flags=.p....F."
4967,1708.619823099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-46dBm,,,"QoS Data, SN=2574, FN=0, Flags=.p....F."
4968,1710.3789894999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-50dBm,,,"QoS Data, SN=2575, FN=0, Flags=.p....F."
4970,1710.4618007999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-42dBm,,,"QoS Data, SN=2576, FN=0, Flags=.p....F."
4972,1711.4970769999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-50dBm,,,"QoS Data, SN=2577, FN=0, Flags=.p....F."
4973,1713.473511799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-43dBm,,,"QoS Data, SN=2578, FN=0, Flags=.p..R.F."
4978,1713.910800399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-51dBm,,,"QoS Data, SN=2579, FN=0, Flags=.p..R.F."
4983,1714.196804199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-41dBm,,,"QoS Data, SN=2580, FN=0, Flags=.p....F."
4986,1716.085785399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=2581, FN=0, Flags=.p....F."
4988,1717.4527067999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-48dBm,,,"QoS Data, SN=2582, FN=0, Flags=.p....F."
4990,1718.4315492999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-54dBm,,,"QoS Data, SN=2583, FN=0, Flags=.p....F."
4994,1720.3616993999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-41dBm,,,"QoS Data, SN=2584, FN=0, Flags=.p..R.F."
4999,1721.3602265999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-45dBm,,,"QoS Data, SN=2585, FN=0, Flags=.p....F."
5001,1721.5010116999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-49dBm,,,"QoS Data, SN=2586, FN=0, Flags=.p..R.F."
5003,1722.1376526999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-45dBm,,,"QoS Data, SN=2587, FN=0, Flags=.p..R.F."
5004,1722.3241256999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-52dBm,,,"QoS Data, SN=2588, FN=0, Flags=.p..R.F."
5005,1723.3269801999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-52dBm,,,"QoS Data, SN=2589, FN=0, Flags=.p....F."
5006,1723.4155500999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-49dBm,,,"QoS Data, SN=2590, FN=0, Flags=.p....F."
5009,1723.7753599999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-41dBm,,,"QoS Data, SN=2591, FN=0, Flags=.p....F."
5014,1723.8751402999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-51dBm,,,"QoS Data, SN=2592, FN=0, Flags=.p....F."
5016,1724.7676333999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-52dBm,,,"QoS Data, SN=2593, FN=0, Flags=.p..R.F."
5021,1725.9899902999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-50dBm,,,"QoS Data, SN=2594, FN=0, Flags=.p..R.F."
5023,1727.6824602999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-53dBm,,,"QoS Data, SN=2595, FN=0, Flags=.p....F."
5027,1727.9313320999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-50dBm,,,"QoS Data, SN=2596, FN=0, Flags=.p....F."
5028,1728.6074200999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-45dBm,,,"QoS Data, SN=2597, FN=0, Flags=.p....F."
5030,1730.1671092999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=2598, FN=0, Flags=.p....F."
5035,1731.2626741999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-57dBm,,,"QoS Data, SN=2599, FN=0, Flags=.p....F."
5038,1731.3047803999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-42dBm,,,"QoS Data, SN=2600, FN=0, Flags=.p..R.F."
5039,1731.3200591999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=2601, FN=0, Flags=.p..R.F."
5042,1731.5553645999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-43dBm,,,"QoS Data, SN=2602, FN=0, Flags=.p....F."
5047,1732.5136724999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-45dBm,,,"QoS Data, SN=2603, FN=0, Flags=.p..R.F."
5050,1734.0117663999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-48dBm,,,"QoS Data, SN=2604, FN=0, Flags=.p..R.F."
5053,1734.4174932999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-43dBm,,,"QoS Data, SN=2605, FN=0, Flags=.p....F."
5058,1735.8109977999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-44dBm,,,"QoS Data, SN=2606, FN=0, Flags=.p..R.F."
5063,1736.1317171999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-47dBm,,,"QoS Data, SN=2607, FN=0, Flags=.p..R.F."
5068,1736.6198221999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-59dBm,,,"QoS Data, SN=2608, FN=0, Flags=.p....F."
5073,1737.7653623999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-48dBm,,,"QoS Data, SN=2609, FN=0, Flags=.p....F."
5074,1738.3409304999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-48dBm,,,"QoS Data, SN=2610, FN=0, Flags=.p....F."
5075,1738.5013644999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-50dBm,,,"QoS Data, SN=2611, FN=0, Flags=.p..R.F."
5076,1738.9873331999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-47dBm,,,"QoS Data, SN=2612, FN=0, Flags=.p....F."
5079,1739.9944988999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-50dBm,,,"QoS Data, SN=2613, FN=0, Flags=.p....F."
5081,1740.3616343999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=2614, FN=0, Flags=.p..R.F."
5084,1741.0567153999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-51dBm,,,"QoS Data, SN=2615, FN=0, Flags=.p..R.F."
5086,1742.6125924999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-49dBm,,,"QoS Data, SN=2616, FN=0, Flags=.p....F."
5087,1744.4450037999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-53dBm,,,"QoS Data, SN=2617, FN=0, Flags=.p....F."
5091,1746.3251165999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-49dBm,,,"QoS Data, SN=2618, FN=0, Flags=.p....F."
5092,1747.5170572999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-45dBm,,,"QoS Data, SN=2619, FN=0, Flags=.p..R.F."
5093,1748.7853059999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-38dBm,,,"QoS Data, SN=2620, FN=0, Flags=.p....F."
5094,1749.0101094999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=2621, FN=0, Flags=.p..R.F."
5099,1750.1793008999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-48dBm,,,"QoS Data, SN=2622, FN=0, Flags=.p....F."
5103,1750.6794928999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-42dBm,,,"QoS Data, SN=2623, FN=0, Flags=.p..R.F."
5108,1751.2245628999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-41dBm,,,"QoS Data, SN=2624, FN=0, Flags=.p....F."
5109,1752.8785551999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-52dBm,,,"QoS Data, SN=2625, FN=0, Flags=.p....F."
5111,1753.8917336999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-46dBm,,,"QoS Data, SN=2626, FN=0, Flags=.p..R.F."
5115,1754.0161069999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-51dBm,,,"QoS Data, SN=2627, FN=0, Flags=.p..R.F."
5118,1755.7437182999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-48dBm,,,"QoS Data, SN=2628, FN=0, Flags=.p....F."
5123,1756.7893533999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-50dBm,,,"QoS Data, SN=2629, FN=0, Flags=.p....F."
5124,1757.2904788999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-53dBm,,,"QoS Data, SN=2630, FN=0, Flags=.p..R.F."
5127,1757.8705806999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-52dBm,,,"QoS Data, SN=2631, FN=0, Flags=.p..R.F."
5130,1758.8000571999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-53dBm,,,"QoS Data, SN=2632, FN=0, Flags=.p..R.F."
5131,1759.9378515999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-57dBm,,,"QoS Data, SN=2633, FN=0, Flags=.p....F."
5135,1761.5313229999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-57dBm,,,"QoS Data, SN=2634, FN=0, Flags=.p....F."
5139,1762.9118502999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-47dBm,,,"QoS Data, SN=2635, FN=0, Flags=.p....F."
5140,1764.0008650999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-50dBm,,,"QoS Data, SN=2636, FN=0, Flags=.p..R.F."
5141,1765.1833156999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-45dBm,,,"QoS Data, SN=2637, FN=0, Flags=.p....F."
5146,1766.2631508999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-45dBm,,,"QoS Data, SN=2638, FN=0, Flags=.p....F."
5150,1767.2391080999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-55dBm,,,"QoS Data, SN=2639, FN=0, Flags=.p..R.F."
5154,1768.7501071999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-46dBm,,,"QoS Data, SN=2640, FN=0, Flags=.p..R.F."
5159,1769.6611449999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-49dBm,,,"QoS Data, SN=2641, FN=0, Flags=.p..R.F."
5164,1771.1034751999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-55dBm,,,"QoS Data, SN=2642, FN=0, Flags=.p..R.F."
5166,1771.5376033999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-47dBm,,,"QoS Data, SN=2643, FN=0, Flags=.p....F."
5171,1771.8687772999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=2644, FN=0, Flags=.p..R.F."
5175,1772.8683357999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-50dBm,,,"QoS Data, SN=2645, FN=0, Flags=.p....F."
5180,1773.9272364999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=2646, FN=0, Flags=.p....F."
5181,1775.6856373999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-52dBm,,,"QoS Data, SN=2647, FN=0, Flags=.p..R.F."
5182,1776.7482569999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-44dBm,,,"QoS Data, SN=2648, FN=0, Flags=.p....F."
5183,1777.8515283999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2649, FN=0, Flags=.p..R.F."
5184,1779.8350234999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=2650, FN=0, Flags=.p....F."
5187,1780.0498847999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=2651, FN=0, Flags=.p....F."
5188,1780.8680194999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-59dBm,,,"QoS Data, SN=2652, FN=0, Flags=.p....F."
5193,1780.9906478999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-48dBm,,,"QoS Data, SN=2653, FN=0, Flags=.p....F."
5197,1782.8399646999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-47dBm,,,"QoS Data, SN=2654, FN=0, Flags=.p..R.F."
5199,1784.4997177999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-47dBm,,,"QoS Data, SN=2655, FN=0, Flags=.p....F."
5201,1785.7105875999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-52dBm,,,"QoS Data, SN=2656, FN=0, Flags=.p..R.F."
5203,1785.7212080999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-47dBm,,,"QoS Data, SN=2657, FN=0, Flags=.p....F."
5204,1786.0377297999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-53dBm,,,"QoS Data, SN=2658, FN=0, Flags=.p....F."
5208,1786.2528802999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-49dBm,,,"QoS Data, SN=2659, FN=0, Flags=.p..R.F."
5211,1786.8991779999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-53dBm,,,"QoS Data, SN=2660, FN=0, Flags=.p....F."
5213,1787.9643504999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-47dBm,,,"QoS Data, SN=2661, FN=0, Flags=.p....F."
5215,1788.6657910999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-61dBm,,,"QoS Data, SN=2662, FN=0, Flags=.p....F."
5219,1789.2707225999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-43dBm,,,"QoS Data, SN=2663, FN=0, Flags=.p....F."
5222,1790.2490686999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-53dBm,,,"QoS Data, SN=2664, FN=0, Flags=.p....F."
5226,1790.5942496999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-49dBm,,,"QoS Data, SN=2665, FN=0, Flags=.p....F."
5231,1792.3213761999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-51dBm,,,"QoS Data, SN=2666, FN=0, Flags=.p..R.F."
5232,1793.4460104999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-48dBm,,,"QoS Data, SN=2667, FN=0, Flags=.p..R.F."
5233,1794.3686817999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-49dBm,,,"QoS Data, SN=2668, FN=0, Flags=.p....F."
5236,1795.9385977999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-57dBm,,,"QoS Data, SN=2669, FN=0, Flags=.p....F."
5237,1796.7466127999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-51dBm,,,"QoS Data, SN=2670, FN=0, Flags=.p..R.F."
5239,1797.7677699999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-44dBm,,,"QoS Data, SN=2671, FN=0, Flags=.p....F."
5240,1799.5102656999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-43dBm,,,"QoS Data, SN=2672, FN=0, Flags=.p..R.F."
5243,1800.0362334999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-52dBm,,,"QoS Data, SN=2673, FN=0, Flags=.p....F."
5246,1801.6537107999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-49dBm,,,"QoS Data, SN=2674, FN=0, Flags=.p..R.F."
5248,1801.7201712999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-47dBm,,,"QoS Data, SN=2675, FN=0, Flags=.p....F."
5251,1802.5937031999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-48dBm,,,"QoS Data, SN=2676, FN=0, Flags=.p....F."
5252,1803.7257274999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-47dBm,,,"QoS Data, SN=2677, FN=0, Flags=.p....F."
5254,1805.2254720999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-52dBm,,,"QoS Data, SN=2678, FN=0, Flags=.p....F."
5257,1806.0065268999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-50dBm,,,"QoS Data, SN=2679, FN=0, Flags=.p....F."
5260,1806.6321503999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-51dBm,,,"QoS Data, SN=2680, FN=0, Flags=.p..R.F."
5264,1806.6467846999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-48dBm,,,"QoS Data, SN=2681, FN=0, Flags=.p....F."
5266,1807.2793612999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-50dBm,,,"QoS Data, SN=2682, FN=0, Flags=.p....F."
5267,1808.6651061999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-47dBm,,,"QoS Data, SN=2683, FN=0, Flags=.p....F."
5269,1809.8657741999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-42dBm,,,"QoS Data, SN=2684, FN=0, Flags=.p..R.F."
5271,1809.9620786999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-45dBm,,,"QoS Data, SN=2685, FN=0, Flags=.p....F."
5272,1811.4830760999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-47dBm,,,"QoS Data, SN=2686, FN=0, Flags=.p....F."
5277,1812.2164485999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-52dBm,,,"QoS Data, SN=2687, FN=0, Flags=.p....F."
5279,1812.8735496999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=2688, FN=0, Flags=.p....F."
5284,1813.0881372999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-48dBm,,,"QoS Data, SN=2689, FN=0, Flags=.p....F."
5286,1814.3557051999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=2690, FN=0, Flags=.p..R.F."
5287,1815.7413689999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-47dBm,,,"QoS Data, SN=2691, FN=0, Flags=.p....F."
5290,1817.0822643999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-46dBm,,,"QoS Data, SN=2692, FN=0, Flags=.p....F."
5293,1817.4407753999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-50dBm,,,"QoS Data, SN=2693, FN=0, Flags=.p....F."
5297,1818.7472222999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-47dBm,,,"QoS Data, SN=2694, FN=0, Flags=.p....F."
5299,1819.8886566999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-53dBm,,,"QoS Data, SN=2695, FN=0, Flags=.p....F."
5304,1821.7624113999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=2696, FN=0, Flags=.p....F."
5305,1822.8501071999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-46dBm,,,"QoS Data, SN=2697, FN=0, Flags=.p..R.F."
5310,1823.4105438999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-51dBm,,,"QoS Data, SN=2698, FN=0, Flags=.p....F."
5314,1823.5188667999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-50dBm,,,"QoS Data, SN=2699, FN=0, Flags=.p..R.F."
5316,1825.1296680999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-55dBm,,,"QoS Data, SN=2700, FN=0, Flags=.p..R.F."
5320,1826.8781949999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-51dBm,,,"QoS Data, SN=2701, FN=0, Flags=.p..R.F."
5323,1827.6998078999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=2702, FN=0, Flags=.p..R.F."
5325,1829.2960612999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-56dBm,,,"QoS Data, SN=2703, FN=0, Flags=.p....F."
5326,1830.1185115999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-49dBm,,,"QoS Data, SN=2704, FN=0, Flags=.p....F."
5328,1831.3355657999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-51dBm,,,"QoS Data, SN=2705, FN=0, Flags=.p....F."
5333,1831.6591210999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-42dBm,,,"QoS Data, SN=2706, FN=0, Flags=.p..R.F."
5335,1833.5363198999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-54dBm,,,"QoS Data, SN=2707, FN=0, Flags=.p....F."
5336,1835.5181599999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-58dBm,,,"QoS Data, SN=2708, FN=0, Flags=.p..R.F."
5341,1837.1379511999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-40dBm,,,"QoS Data, SN=2709, FN=0, Flags=.p....F."
5345,1838.8824456999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-50dBm,,,"QoS Data, SN=2710, FN=0, Flags=.p....F."
5347,1840.2214051999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-56dBm,,,"QoS Data, SN=2711, FN=0, Flags=.p..R.F."
5351,1840.9724082999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-51dBm,,,"QoS Data, SN=2712, FN=0, Flags=.p..R.F."
5354,1841.8846432999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=2713, FN=0, Flags=.p....F."
5358,1843.0710157999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-54dBm,,,"QoS Data, SN=2714, FN=0, Flags=.p..R.F."
5363,1843.7702403999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-51dBm,,,"QoS Data, SN=2715, FN=0, Flags=.p....F."
5364,1844.5478339999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-53dBm,,,"QoS Data, SN=2716, FN=0, Flags=.p..R.F."
5369,1846.4302405999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-54dBm,,,"QoS Data, SN=2717, FN=0, Flags=.p....F."
5371,1848.2928417999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-41dBm,,,"QoS Data, SN=2718, FN=0, Flags=.p....F."
5372,1848.9917590999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-48dBm,,,"QoS Data, SN=2719, FN=0, Flags=.p..R.F."
5377,1849.8492954999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-59dBm,,,"QoS Data, SN=2720, FN=0, Flags=.p....F."
5381,1849.8520892999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-52dBm,,,"QoS Data, SN=2721, FN=0, Flags=.p....F."
