No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3722,1225.619628899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p....F."
3724,1227.2650082999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-39dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p..R.F."
3725,1227.9063226999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p....F."
3730,1228.696164599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-22dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
3735,1229.282247699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-35dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
3739,1229.334610499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-26dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p..R.F."
3740,1230.481000899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
3742,1232.014161599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-16dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p..R.F."
3743,1232.263074299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
3746,1232.366361799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p....F."
3750,1233.425461899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-29dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p..R.F."
3752,1234.284305799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-49dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
3753,1236.177492499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-32dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
3758,1236.415187799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-39dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
3760,1236.798106299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-34dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
3764,1237.570814599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-24dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
3766,1238.946748499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-39dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
3770,1240.4530196999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
3775,1241.8623339999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-20dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
3780,1243.5566839999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-37dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p..R.F."
3783,1245.3608377999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-27dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p..R.F."
3785,1246.1490168999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-29dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
3787,1247.9866958999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-32dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
3792,1248.948520599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-29dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p..R.F."
3795,1250.113229799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-41dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
3798,1251.989555699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-39dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
3801,1253.274950099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-44dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p..R.F."
3804,1253.742191299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-36dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p..R.F."
3808,1254.715654199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-40dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
3812,1254.843351899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p....F."
3813,1256.714033699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
3817,1257.962417899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p..R.F."
3820,1259.084947899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p..R.F."
3822,1260.948972099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-28dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p....F."
3823,1262.297880199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-39dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
3825,1262.565729399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-40dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
3827,1263.241948199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-25dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
3831,1263.599263799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-31dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p..R.F."
3834,1264.630270199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-47dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
3836,1265.592231099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-35dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
3838,1265.621127999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
3840,1265.893712899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-34dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
3843,1266.0267335999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-21dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
3846,1267.178363399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-34dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
3850,1268.592049999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
3854,1270.4783221999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-39dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
3859,1271.8267231999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-35dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
3860,1273.7155302999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-34dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p....F."
3864,1273.9455958999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-39dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p....F."
3868,1274.6215784999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-35dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
3873,1275.3950910999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-29dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
3877,1276.9607199999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-35dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
3882,1277.1621873999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
3887,1278.6834581999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-37dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p..R.F."
3891,1280.1936065999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-21dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
3892,1281.4725319999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-36dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
3894,1281.9861039999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-43dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
3898,1282.1896972999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-48dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p....F."
3902,1282.3519443999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p....F."
3905,1284.2996379999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-22dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
3909,1284.3046381999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-38dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
3914,1284.6823488999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-31dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
3919,1285.4252338999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p..R.F."
3923,1286.5182238999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-33dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p....F."
3925,1288.1152241999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-31dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
3926,1289.0656969999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
3930,1289.4865696999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-43dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
3931,1290.8475989999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-35dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
3935,1292.4746736999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-25dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
3940,1293.1897297999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-36dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
3942,1295.1658702999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
3945,1295.7073399999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p....F."
3950,1296.487306299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p..R.F."
3952,1296.886683399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-37dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
3954,1298.336577799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-15dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p....F."
3955,1299.405463199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-35dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p....F."
3958,1300.198387799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-33dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p..R.F."
3963,1301.286461699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-32dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p..R.F."
3964,1302.682675799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-32dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
3965,1303.4732655999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-38dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p..R.F."
3966,1303.8423092999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-35dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p..R.F."
3967,1305.3896298999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-36dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p..R.F."
3972,1306.1211378999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-35dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
3975,1306.9263042999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-25dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
3977,1307.2838249999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-31dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
3981,1309.0033453999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p....F."
3982,1310.2806583999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-28dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p....F."
3985,1310.7105197999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p..R.F."
3988,1310.9543261999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-32dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p....F."
3990,1311.8985546999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-26dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
3994,1313.1814742999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-27dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
3999,1314.6212574999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-29dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
4004,1315.0055831999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-45dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
4006,1316.8721291999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-24dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4009,1318.2628252999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-37dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4010,1319.6396176999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-43dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4013,1321.368697099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-24dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p..R.F."
4015,1322.032698599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-38dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
4018,1322.164883199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-32dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p....F."
4022,1322.535223499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-24dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p..R.F."
4023,1323.642492799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-28dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p..R.F."
4024,1324.428279999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
4029,1324.500719999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-45dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p..R.F."
4033,1326.432492799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-33dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
4037,1326.681660999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-32dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p....F."
4040,1327.4872663999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p..R.F."
4042,1328.6933608999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-23dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
4045,1329.0557790999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-37dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p..R.F."
4048,1330.3289842999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p....F."
4053,1331.2305083999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-41dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
4057,1333.1451149999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-48dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p....F."
4060,1334.924156999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p....F."
4064,1336.2670603999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-30dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p....F."
4065,1337.4835185999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-36dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p....F."
4066,1338.4245164999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p....F."
4070,1339.224371999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p....F."
4073,1340.182278899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-48dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p....F."
4075,1341.173121299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-39dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p....F."
4080,1341.292540099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p....F."
4084,1343.247129499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-50dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p....F."
4087,1344.447901699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-42dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p..R.F."
4092,1344.6744834999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-33dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p....F."
4094,1346.5369062999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-35dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p....F."
4098,1347.6563050999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-41dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p....F."
4100,1348.8871061999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-37dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p..R.F."
4105,1349.2052476999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-32dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p....F."
4110,1349.2553422999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-35dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p....F."
4114,1350.4731333999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-27dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p....F."
4116,1352.2744512999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p....F."
4117,1353.4424142999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-31dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p..R.F."
4118,1355.3812526999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-30dBm,,,"QoS Data, SN=2369, FN=0, Flags=.p....F."
4121,1356.9840945999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-34dBm,,,"QoS Data, SN=2370, FN=0, Flags=.p..R.F."
4126,1357.4827030999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-29dBm,,,"QoS Data, SN=2371, FN=0, Flags=.p..R.F."
4131,1357.7549579999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-38dBm,,,"QoS Data, SN=2372, FN=0, Flags=.p....F."
4133,1359.7510601999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=2373, FN=0, Flags=.p....F."
4137,1361.4325488999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-30dBm,,,"QoS Data, SN=2374, FN=0, Flags=.p....F."
4141,1362.8690864999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=2375, FN=0, Flags=.p..R.F."
4146,1363.7511727999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-43dBm,,,"QoS Data, SN=2376, FN=0, Flags=.p....F."
4149,1365.7480901999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=2377, FN=0, Flags=.p....F."
4150,1366.4296892999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-35dBm,,,"QoS Data, SN=2378, FN=0, Flags=.p....F."
4154,1366.4669244999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-43dBm,,,"QoS Data, SN=2379, FN=0, Flags=.p..R.F."
4155,1367.3128173999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-25dBm,,,"QoS Data, SN=2380, FN=0, Flags=.p....F."
4157,1368.9862952999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-30dBm,,,"QoS Data, SN=2381, FN=0, Flags=.p..R.F."
4159,1370.7354340999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-48dBm,,,"QoS Data, SN=2382, FN=0, Flags=.p..R.F."
4164,1370.8906459999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-26dBm,,,"QoS Data, SN=2383, FN=0, Flags=.p....F."
4165,1372.3285365999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-40dBm,,,"QoS Data, SN=2384, FN=0, Flags=.p....F."
4166,1372.7267351999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-31dBm,,,"QoS Data, SN=2385, FN=0, Flags=.p....F."
4169,1373.6701250999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-42dBm,,,"QoS Data, SN=2386, FN=0, Flags=.p..R.F."
4173,1374.9251247999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-26dBm,,,"QoS Data, SN=2387, FN=0, Flags=.p....F."
4175,1375.1998667999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=2388, FN=0, Flags=.p....F."
4180,1377.0360382999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-31dBm,,,"QoS Data, SN=2389, FN=0, Flags=.p....F."
4185,1377.8215972999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-37dBm,,,"QoS Data, SN=2390, FN=0, Flags=.p....F."
4187,1378.2693891999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-25dBm,,,"QoS Data, SN=2391, FN=0, Flags=.p..R.F."
4189,1379.946820199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-43dBm,,,"QoS Data, SN=2392, FN=0, Flags=.p....F."
4194,1380.992718199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-27dBm,,,"QoS Data, SN=2393, FN=0, Flags=.p....F."
4197,1382.807443099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=2394, FN=0, Flags=.p....F."
4201,1383.790823699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-34dBm,,,"QoS Data, SN=2395, FN=0, Flags=.p..R.F."
4205,1384.390175499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-33dBm,,,"QoS Data, SN=2396, FN=0, Flags=.p....F."
4209,1385.9005920999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=2397, FN=0, Flags=.p..R.F."
4211,1387.1751956999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-39dBm,,,"QoS Data, SN=2398, FN=0, Flags=.p..R.F."
4212,1388.3074062999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-21dBm,,,"QoS Data, SN=2399, FN=0, Flags=.p....F."
4215,1388.6516717999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-29dBm,,,"QoS Data, SN=2400, FN=0, Flags=.p....F."
4219,1389.490208599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-31dBm,,,"QoS Data, SN=2401, FN=0, Flags=.p....F."
4221,1390.738001499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-33dBm,,,"QoS Data, SN=2402, FN=0, Flags=.p....F."
4222,1392.587607399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-31dBm,,,"QoS Data, SN=2403, FN=0, Flags=.p....F."
4223,1393.9890084999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-37dBm,,,"QoS Data, SN=2404, FN=0, Flags=.p..R.F."
4228,1394.7792941999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=2405, FN=0, Flags=.p....F."
4232,1394.9716515999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=2406, FN=0, Flags=.p....F."
4236,1396.0245255999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-26dBm,,,"QoS Data, SN=2407, FN=0, Flags=.p....F."
4239,1397.9915254999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=2408, FN=0, Flags=.p....F."
4241,1399.7789123999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-36dBm,,,"QoS Data, SN=2409, FN=0, Flags=.p....F."
4243,1400.2258455999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-40dBm,,,"QoS Data, SN=2410, FN=0, Flags=.p..R.F."
4247,1401.804324399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-20dBm,,,"QoS Data, SN=2411, FN=0, Flags=.p....F."
