No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5822,1993.6558119000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-37dBm,,,"QoS Data, SN=2929, FN=0, Flags=.p..R.F."
5827,1994.2499938000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-23dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p..R.F."
5828,1994.6292085000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p....F."
5831,1995.9533364000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-26dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
5836,1996.7881459000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p....F."
5839,1998.4045820000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-29dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p....F."
5844,1998.5178650000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-36dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p..R.F."
5848,2000.3380739000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
5849,2001.8730257000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p..R.F."
5852,2002.2459548000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-27dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p....F."
5856,2003.6361005000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-25dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p....F."
5860,2004.5494739000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p..R.F."
5863,2006.3788480000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-56dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p..R.F."
5865,2007.7776615000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p....F."
5870,2008.4141389000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-37dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p..R.F."
5872,2008.9997487000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-26dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p..R.F."
5873,2010.623005600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-50dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p..R.F."
5878,2011.461516700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-26dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p....F."
5883,2012.2298767000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-32dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p....F."
5887,2014.167943300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-31dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
5890,2014.660068600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-42dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p....F."
5891,2015.869388300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-28dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p....F."
5896,2016.655720400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-35dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
5897,2017.822369800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-33dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p..R.F."
5902,2017.918766400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p..R.F."
5907,2019.131618000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-41dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
5910,2020.688696600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-42dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p..R.F."
5914,2020.9214718000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-37dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p....F."
5919,2020.9214726000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p..R.F."
5920,2022.6897088000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-29dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
5922,2024.0060893000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-29dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p..R.F."
5924,2025.503769600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-34dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p....F."
5925,2026.3973673000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-30dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p..R.F."
5928,2027.7052505000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-35dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p..R.F."
5931,2028.2538563000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-45dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p..R.F."
5935,2030.1867363000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-28dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p....F."
5939,2030.9189541000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-36dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p....F."
5944,2032.3302033000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-33dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p..R.F."
5949,2033.2176267000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-27dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p....F."
5954,2035.1710283000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-40dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p..R.F."
5957,2035.1982502000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-20dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p....F."
5959,2036.7519962000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-34dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
5960,2038.2510409000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-32dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p....F."
5964,2038.7248400000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-32dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
5968,2039.8847406000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-34dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p....F."
5971,2041.721143200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p..R.F."
5973,2043.410575100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p....F."
5974,2044.2113153000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p....F."
5977,2044.5639627000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p....F."
5982,2044.6997205000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-24dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p....F."
5985,2046.6160460000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-31dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
5987,2048.3169042000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-29dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p....F."
5990,2049.0701754000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p..R.F."
5992,2050.6088471000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-35dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p....F."
5996,2051.6795649000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-25dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p....F."
5997,2053.5060109000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-33dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p..R.F."
5998,2053.7251810000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-27dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p....F."
6003,2053.8931634000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-32dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p....F."
6005,2054.3819626000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-19dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p..R.F."
6006,2056.2303902000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-22dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p....F."
6010,2056.602658700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-27dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p....F."
6014,2058.133369200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-33dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p..R.F."
6015,2059.766595900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-38dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p....F."
6018,2060.254926800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p....F."
6020,2061.3699929000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-35dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p..R.F."
6024,2061.920171900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-33dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p....F."
6027,2063.356132400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-29dBm,,,"QoS Data, SN=2995, FN=0, Flags=.p..R.F."
6032,2063.692268100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-26dBm,,,"QoS Data, SN=2996, FN=0, Flags=.p....F."
6036,2064.549294700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-28dBm,,,"QoS Data, SN=2997, FN=0, Flags=.p....F."
6038,2066.157240900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-29dBm,,,"QoS Data, SN=2998, FN=0, Flags=.p....F."
6043,2067.590635200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-37dBm,,,"QoS Data, SN=2999, FN=0, Flags=.p....F."
6044,2067.665896600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-26dBm,,,"QoS Data, SN=3000, FN=0, Flags=.p....F."
6049,2069.3401412000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-30dBm,,,"QoS Data, SN=3001, FN=0, Flags=.p....F."
6051,2071.2131493000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-34dBm,,,"QoS Data, SN=3002, FN=0, Flags=.p....F."
6054,2072.4567694000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=3003, FN=0, Flags=.p....F."
6055,2074.0303721000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-25dBm,,,"QoS Data, SN=3004, FN=0, Flags=.p....F."
6060,2074.3596147000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-41dBm,,,"QoS Data, SN=3005, FN=0, Flags=.p....F."
6063,2074.7676440000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-46dBm,,,"QoS Data, SN=3006, FN=0, Flags=.p....F."
6067,2075.9737511000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-34dBm,,,"QoS Data, SN=3007, FN=0, Flags=.p....F."
6069,2077.1406572,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-26dBm,,,"QoS Data, SN=3008, FN=0, Flags=.p..R.F."
6073,2078.8210218,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-28dBm,,,"QoS Data, SN=3009, FN=0, Flags=.p..R.F."
6076,2079.9308954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-29dBm,,,"QoS Data, SN=3010, FN=0, Flags=.p....F."
6077,2080.4458922999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-38dBm,,,"QoS Data, SN=3011, FN=0, Flags=.p..R.F."
6081,2081.0119059,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-33dBm,,,"QoS Data, SN=3012, FN=0, Flags=.p..R.F."
6083,2082.0601168,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-27dBm,,,"QoS Data, SN=3013, FN=0, Flags=.p....F."
6085,2082.9644306,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-30dBm,,,"QoS Data, SN=3014, FN=0, Flags=.p....F."
6086,2083.5976108,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-36dBm,,,"QoS Data, SN=3015, FN=0, Flags=.p..R.F."
6089,2084.8845755,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-36dBm,,,"QoS Data, SN=3016, FN=0, Flags=.p....F."
6093,2086.4560954000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-39dBm,,,"QoS Data, SN=3017, FN=0, Flags=.p....F."
6097,2087.9209315000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-23dBm,,,"QoS Data, SN=3018, FN=0, Flags=.p....F."
6098,2089.6154642,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-27dBm,,,"QoS Data, SN=3019, FN=0, Flags=.p....F."
6101,2090.9100346,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-18dBm,,,"QoS Data, SN=3020, FN=0, Flags=.p....F."
6106,2090.957605,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-26dBm,,,"QoS Data, SN=3021, FN=0, Flags=.p..R.F."
6111,2091.3413325,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-25dBm,,,"QoS Data, SN=3022, FN=0, Flags=.p....F."
6114,2093.1096498,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-37dBm,,,"QoS Data, SN=3023, FN=0, Flags=.p....F."
6117,2095.0291433,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-28dBm,,,"QoS Data, SN=3024, FN=0, Flags=.p..R.F."
6121,2096.1853298,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-27dBm,,,"QoS Data, SN=3025, FN=0, Flags=.p....F."
6125,2098.0864698,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=3026, FN=0, Flags=.p..R.F."
6127,2098.6262421,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-35dBm,,,"QoS Data, SN=3027, FN=0, Flags=.p....F."
6128,2100.2229227000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=3028, FN=0, Flags=.p..R.F."
6130,2100.8154576,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-37dBm,,,"QoS Data, SN=3029, FN=0, Flags=.p....F."
6132,2101.8271399,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-32dBm,,,"QoS Data, SN=3030, FN=0, Flags=.p..R.F."
6134,2103.523321,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-24dBm,,,"QoS Data, SN=3031, FN=0, Flags=.p....F."
6137,2104.5868245,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-24dBm,,,"QoS Data, SN=3032, FN=0, Flags=.p..R.F."
6138,2106.1942655000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-32dBm,,,"QoS Data, SN=3033, FN=0, Flags=.p....F."
6139,2106.1997441000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-32dBm,,,"QoS Data, SN=3034, FN=0, Flags=.p....F."
6142,2107.4573105000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-28dBm,,,"QoS Data, SN=3035, FN=0, Flags=.p..R.F."
6146,2108.4400827000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-33dBm,,,"QoS Data, SN=3036, FN=0, Flags=.p..R.F."
6149,2109.3409872,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=3037, FN=0, Flags=.p....F."
6152,2111.058644,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=3038, FN=0, Flags=.p....F."
6153,2111.4945883,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-43dBm,,,"QoS Data, SN=3039, FN=0, Flags=.p..R.F."
6157,2112.3824296000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-28dBm,,,"QoS Data, SN=3040, FN=0, Flags=.p....F."
6158,2113.3319403,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-30dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p....F."
6162,2113.3870406,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-24dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p....F."
6165,2114.7505442,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p....F."
6168,2116.5875067,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-27dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
6173,2117.8261892,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-26dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p....F."
6174,2118.6760013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-44dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
6175,2119.2542031999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-42dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p....F."
6179,2120.6591944999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-28dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p....F."
6180,2120.7865596999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-16dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p..R.F."
6183,2122.0473616999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-40dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p....F."
6186,2123.199612199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-31dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p....F."
6191,2124.2361619999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-33dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p..R.F."
6196,2125.611439199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-37dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p..R.F."
6200,2126.163866299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-28dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p....F."
6204,2127.685433999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-34dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p....F."
6207,2128.606335299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-29dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p....F."
6208,2128.820862599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p....F."
6210,2129.610214799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-35dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p..R.F."
6213,2130.655981899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-21dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p....F."
6217,2131.787125699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-46dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p..R.F."
6220,2133.3217389999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-41dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p..R.F."
6224,2133.6226449999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p....F."
6229,2135.1051599999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-46dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p....F."
6234,2136.2447196999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-48dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p....F."
6238,2137.840677899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p....F."
6243,2138.321633399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-36dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p..R.F."
6246,2139.411126999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-39dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p..R.F."
6250,2139.8025049999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-43dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
6253,2140.5256180999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-26dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p....F."
6257,2141.030183399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-31dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p..R.F."
6260,2142.329887599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-29dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p..R.F."
6262,2142.753718399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-37dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p....F."
6267,2144.1025917999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-44dBm,,,"QoS Data, SN=3073, FN=0, Flags=.p....F."
6271,2145.9229398999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-48dBm,,,"QoS Data, SN=3074, FN=0, Flags=.p....F."
6273,2147.036047499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=3075, FN=0, Flags=.p....F."
6278,2147.286321999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-37dBm,,,"QoS Data, SN=3076, FN=0, Flags=.p....F."
6281,2148.075156699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-41dBm,,,"QoS Data, SN=3077, FN=0, Flags=.p....F."
6286,2148.9399077999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=3078, FN=0, Flags=.p..R.F."
6291,2150.128416399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=3079, FN=0, Flags=.p....F."
6295,2150.717648499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-18dBm,,,"QoS Data, SN=3080, FN=0, Flags=.p....F."
6300,2151.663158799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=3081, FN=0, Flags=.p..R.F."
6302,2152.643071699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-31dBm,,,"QoS Data, SN=3082, FN=0, Flags=.p....F."
6306,2154.247475899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-23dBm,,,"QoS Data, SN=3083, FN=0, Flags=.p....F."
6307,2154.376809899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-39dBm,,,"QoS Data, SN=3084, FN=0, Flags=.p..R.F."
6310,2155.302230699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-31dBm,,,"QoS Data, SN=3085, FN=0, Flags=.p..R.F."
6312,2155.4584323999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-29dBm,,,"QoS Data, SN=3086, FN=0, Flags=.p....F."
6316,2156.032747699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=3087, FN=0, Flags=.p....F."
6320,2156.2288156999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-33dBm,,,"QoS Data, SN=3088, FN=0, Flags=.p..R.F."
6325,2156.5478812999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=3089, FN=0, Flags=.p....F."
6328,2156.8791302999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-31dBm,,,"QoS Data, SN=3090, FN=0, Flags=.p..R.F."
6330,2157.611768699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-29dBm,,,"QoS Data, SN=3091, FN=0, Flags=.p....F."
6331,2159.329523299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-20dBm,,,"QoS Data, SN=3092, FN=0, Flags=.p..R.F."
6336,2159.759222299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-26dBm,,,"QoS Data, SN=3093, FN=0, Flags=.p..R.F."
6341,2161.367402899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=3094, FN=0, Flags=.p..R.F."
6344,2161.401618599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=3095, FN=0, Flags=.p....F."
6347,2161.948080199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-25dBm,,,"QoS Data, SN=3096, FN=0, Flags=.p....F."
6352,2162.2898367999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-17dBm,,,"QoS Data, SN=3097, FN=0, Flags=.p....F."
6356,2163.9336241999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-40dBm,,,"QoS Data, SN=3098, FN=0, Flags=.p..R.F."
6360,2164.7368100999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-23dBm,,,"QoS Data, SN=3099, FN=0, Flags=.p....F."
6365,2165.2634399999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-34dBm,,,"QoS Data, SN=3100, FN=0, Flags=.p....F."
6370,2166.3929871999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-31dBm,,,"QoS Data, SN=3101, FN=0, Flags=.p..R.F."
6372,2168.3850133999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=3102, FN=0, Flags=.p....F."
