No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5607,1843.4855028999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=2679, FN=0, Flags=.p....F."
5612,1843.8238998999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-46dBm,,,"QoS Data, SN=2680, FN=0, Flags=.p..R.F."
5615,1845.3118682999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-50dBm,,,"QoS Data, SN=2681, FN=0, Flags=.p....F."
5616,1846.6629285999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-45dBm,,,"QoS Data, SN=2682, FN=0, Flags=.p..R.F."
5620,1847.3520205999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-41dBm,,,"QoS Data, SN=2683, FN=0, Flags=.p....F."
5624,1848.2422568999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-50dBm,,,"QoS Data, SN=2684, FN=0, Flags=.p....F."
5626,1849.4887889999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-45dBm,,,"QoS Data, SN=2685, FN=0, Flags=.p....F."
5631,1850.7382156999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-40dBm,,,"QoS Data, SN=2686, FN=0, Flags=.p..R.F."
5633,1851.218441199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=2687, FN=0, Flags=.p....F."
5638,1851.690967399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-30dBm,,,"QoS Data, SN=2688, FN=0, Flags=.p..R.F."
5643,1852.4824917999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-45dBm,,,"QoS Data, SN=2689, FN=0, Flags=.p..R.F."
5645,1853.4168364999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-50dBm,,,"QoS Data, SN=2690, FN=0, Flags=.p....F."
5646,1853.7404467999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=2691, FN=0, Flags=.p..R.F."
5647,1853.7458892999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-33dBm,,,"QoS Data, SN=2692, FN=0, Flags=.p....F."
5651,1855.7329890999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-48dBm,,,"QoS Data, SN=2693, FN=0, Flags=.p....F."
5652,1855.9522295999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-53dBm,,,"QoS Data, SN=2694, FN=0, Flags=.p....F."
5654,1857.196510499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-40dBm,,,"QoS Data, SN=2695, FN=0, Flags=.p....F."
5657,1857.558131699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-45dBm,,,"QoS Data, SN=2696, FN=0, Flags=.p..R.F."
5662,1857.612149299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-46dBm,,,"QoS Data, SN=2697, FN=0, Flags=.p....F."
5667,1859.296623699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-42dBm,,,"QoS Data, SN=2698, FN=0, Flags=.p....F."
5670,1859.750329499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-42dBm,,,"QoS Data, SN=2699, FN=0, Flags=.p....F."
5673,1860.404192399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-40dBm,,,"QoS Data, SN=2700, FN=0, Flags=.p....F."
5677,1861.144948099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-41dBm,,,"QoS Data, SN=2701, FN=0, Flags=.p....F."
5682,1862.515678399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-47dBm,,,"QoS Data, SN=2702, FN=0, Flags=.p....F."
5685,1862.861391399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-47dBm,,,"QoS Data, SN=2703, FN=0, Flags=.p....F."
5689,1864.133258599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-52dBm,,,"QoS Data, SN=2704, FN=0, Flags=.p....F."
5690,1865.572596399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-47dBm,,,"QoS Data, SN=2705, FN=0, Flags=.p..R.F."
5691,1865.982914399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-39dBm,,,"QoS Data, SN=2706, FN=0, Flags=.p..R.F."
5693,1866.649121399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-55dBm,,,"QoS Data, SN=2707, FN=0, Flags=.p..R.F."
5698,1866.983717999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-49dBm,,,"QoS Data, SN=2708, FN=0, Flags=.p..R.F."
5700,1868.033067199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-39dBm,,,"QoS Data, SN=2709, FN=0, Flags=.p..R.F."
5705,1869.164178399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-46dBm,,,"QoS Data, SN=2710, FN=0, Flags=.p....F."
5709,1870.988409799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-43dBm,,,"QoS Data, SN=2711, FN=0, Flags=.p....F."
5712,1871.547589799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-44dBm,,,"QoS Data, SN=2712, FN=0, Flags=.p..R.F."
5715,1872.600466399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-42dBm,,,"QoS Data, SN=2713, FN=0, Flags=.p....F."
5718,1872.7874838999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-44dBm,,,"QoS Data, SN=2714, FN=0, Flags=.p....F."
5723,1874.3330770999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-45dBm,,,"QoS Data, SN=2715, FN=0, Flags=.p....F."
5724,1874.6338706999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=2716, FN=0, Flags=.p..R.F."
5726,1875.7230553999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-59dBm,,,"QoS Data, SN=2717, FN=0, Flags=.p..R.F."
5727,1877.7021676999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=2718, FN=0, Flags=.p....F."
5729,1878.4444882999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=2719, FN=0, Flags=.p..R.F."
5732,1878.878944199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-50dBm,,,"QoS Data, SN=2720, FN=0, Flags=.p....F."
5733,1880.860710599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=2721, FN=0, Flags=.p....F."
5738,1881.309807499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-35dBm,,,"QoS Data, SN=2722, FN=0, Flags=.p....F."
5743,1881.689030999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-40dBm,,,"QoS Data, SN=2723, FN=0, Flags=.p..R.F."
5744,1882.437277599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=2724, FN=0, Flags=.p..R.F."
5746,1882.456038899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=2725, FN=0, Flags=.p..R.F."
5749,1882.900864399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-37dBm,,,"QoS Data, SN=2726, FN=0, Flags=.p....F."
5752,1883.593734899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-35dBm,,,"QoS Data, SN=2727, FN=0, Flags=.p....F."
5756,1883.7461178999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-45dBm,,,"QoS Data, SN=2728, FN=0, Flags=.p....F."
5761,1884.6251616999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-36dBm,,,"QoS Data, SN=2729, FN=0, Flags=.p....F."
5764,1885.0497830999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-34dBm,,,"QoS Data, SN=2730, FN=0, Flags=.p..R.F."
5766,1885.322781099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-32dBm,,,"QoS Data, SN=2731, FN=0, Flags=.p....F."
5767,1885.6627786999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-45dBm,,,"QoS Data, SN=2732, FN=0, Flags=.p....F."
5772,1886.7393095999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=2733, FN=0, Flags=.p....F."
5775,1886.8790087999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-44dBm,,,"QoS Data, SN=2734, FN=0, Flags=.p....F."
5778,1887.5493557999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-48dBm,,,"QoS Data, SN=2735, FN=0, Flags=.p....F."
5782,1889.0635955999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-46dBm,,,"QoS Data, SN=2736, FN=0, Flags=.p....F."
5784,1890.3098381999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-48dBm,,,"QoS Data, SN=2737, FN=0, Flags=.p....F."
5789,1891.2677582999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-40dBm,,,"QoS Data, SN=2738, FN=0, Flags=.p....F."
5791,1892.6719700999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-48dBm,,,"QoS Data, SN=2739, FN=0, Flags=.p....F."
5793,1894.338191699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=2740, FN=0, Flags=.p....F."
5796,1895.455964999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-46dBm,,,"QoS Data, SN=2741, FN=0, Flags=.p....F."
5799,1896.937700699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-38dBm,,,"QoS Data, SN=2742, FN=0, Flags=.p..R.F."
5803,1897.613947599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-53dBm,,,"QoS Data, SN=2743, FN=0, Flags=.p....F."
5804,1899.505212399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-39dBm,,,"QoS Data, SN=2744, FN=0, Flags=.p..R.F."
5806,1901.341867799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-35dBm,,,"QoS Data, SN=2745, FN=0, Flags=.p....F."
5808,1902.747138699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-51dBm,,,"QoS Data, SN=2746, FN=0, Flags=.p..R.F."
5810,1903.878843099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=2747, FN=0, Flags=.p....F."
5813,1905.499022799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-41dBm,,,"QoS Data, SN=2748, FN=0, Flags=.p..R.F."
5816,1907.326288399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-41dBm,,,"QoS Data, SN=2749, FN=0, Flags=.p....F."
5818,1908.264391599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-44dBm,,,"QoS Data, SN=2750, FN=0, Flags=.p....F."
5820,1909.117918999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-28dBm,,,"QoS Data, SN=2751, FN=0, Flags=.p....F."
5824,1910.029293399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-53dBm,,,"QoS Data, SN=2752, FN=0, Flags=.p..R.F."
5826,1912.0193346999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-43dBm,,,"QoS Data, SN=2753, FN=0, Flags=.p....F."
5828,1913.2583346999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=2754, FN=0, Flags=.p....F."
5831,1915.2150650999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-44dBm,,,"QoS Data, SN=2755, FN=0, Flags=.p....F."
5834,1917.144684599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-44dBm,,,"QoS Data, SN=2756, FN=0, Flags=.p....F."
5837,1918.666567399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-47dBm,,,"QoS Data, SN=2757, FN=0, Flags=.p....F."
5838,1919.808941699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-51dBm,,,"QoS Data, SN=2758, FN=0, Flags=.p....F."
5842,1921.8027036999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-28dBm,,,"QoS Data, SN=2759, FN=0, Flags=.p....F."
5847,1923.7413685999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=2760, FN=0, Flags=.p....F."
5848,1924.1540128999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-51dBm,,,"QoS Data, SN=2761, FN=0, Flags=.p....F."
5853,1924.8894402999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-49dBm,,,"QoS Data, SN=2762, FN=0, Flags=.p....F."
5854,1925.9116860999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-46dBm,,,"QoS Data, SN=2763, FN=0, Flags=.p..R.F."
5859,1926.458201299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-56dBm,,,"QoS Data, SN=2764, FN=0, Flags=.p..R.F."
5860,1928.051033699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=2765, FN=0, Flags=.p..R.F."
5862,1929.218027099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-58dBm,,,"QoS Data, SN=2766, FN=0, Flags=.p..R.F."
5864,1931.0697683999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-54dBm,,,"QoS Data, SN=2767, FN=0, Flags=.p....F."
5869,1932.7952937999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-45dBm,,,"QoS Data, SN=2768, FN=0, Flags=.p....F."
5871,1934.288117999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-43dBm,,,"QoS Data, SN=2769, FN=0, Flags=.p....F."
5874,1936.0162975999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-25dBm,,,"QoS Data, SN=2770, FN=0, Flags=.p..R.F."
5875,1937.047932299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=2771, FN=0, Flags=.p....F."
5878,1937.489466799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=2772, FN=0, Flags=.p..R.F."
5879,1939.051626299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-51dBm,,,"QoS Data, SN=2773, FN=0, Flags=.p....F."
5881,1940.187611999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=2774, FN=0, Flags=.p....F."
5886,1941.6509440999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-42dBm,,,"QoS Data, SN=2775, FN=0, Flags=.p....F."
5889,1942.3687492999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-48dBm,,,"QoS Data, SN=2776, FN=0, Flags=.p..R.F."
5892,1942.7939399999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-45dBm,,,"QoS Data, SN=2777, FN=0, Flags=.p....F."
5897,1943.1699230999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-46dBm,,,"QoS Data, SN=2778, FN=0, Flags=.p..R.F."
5902,1943.9642479999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-33dBm,,,"QoS Data, SN=2779, FN=0, Flags=.p....F."
5907,1945.1716094999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-50dBm,,,"QoS Data, SN=2780, FN=0, Flags=.p....F."
5908,1946.3764218999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-47dBm,,,"QoS Data, SN=2781, FN=0, Flags=.p..R.F."
5913,1947.4335906999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=2782, FN=0, Flags=.p..R.F."
5914,1947.6890626999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-37dBm,,,"QoS Data, SN=2783, FN=0, Flags=.p....F."
5919,1949.6205663999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-38dBm,,,"QoS Data, SN=2784, FN=0, Flags=.p....F."
5921,1950.4270284999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=2785, FN=0, Flags=.p....F."
5924,1951.8688684999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-32dBm,,,"QoS Data, SN=2786, FN=0, Flags=.p....F."
5926,1953.7121990999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-42dBm,,,"QoS Data, SN=2787, FN=0, Flags=.p....F."
5931,1954.6420980999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-46dBm,,,"QoS Data, SN=2788, FN=0, Flags=.p....F."
5933,1955.5606567999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-52dBm,,,"QoS Data, SN=2789, FN=0, Flags=.p..R.F."
5937,1956.0901518999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-45dBm,,,"QoS Data, SN=2790, FN=0, Flags=.p..R.F."
5939,1957.1321422999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-36dBm,,,"QoS Data, SN=2791, FN=0, Flags=.p..R.F."
5942,1958.9043765999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-38dBm,,,"QoS Data, SN=2792, FN=0, Flags=.p....F."
5943,1959.6008037999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=2793, FN=0, Flags=.p..R.F."
5947,1961.1328768999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=2794, FN=0, Flags=.p....F."
5948,1962.4095129999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=2795, FN=0, Flags=.p..R.F."
5951,1962.4654897999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-55dBm,,,"QoS Data, SN=2796, FN=0, Flags=.p....F."
5956,1962.5493798999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-36dBm,,,"QoS Data, SN=2797, FN=0, Flags=.p....F."
5959,1964.4571489999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-40dBm,,,"QoS Data, SN=2798, FN=0, Flags=.p....F."
5964,1965.3092903999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-35dBm,,,"QoS Data, SN=2799, FN=0, Flags=.p....F."
5968,1965.4780742999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-40dBm,,,"QoS Data, SN=2800, FN=0, Flags=.p....F."
5970,1966.3438694999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-46dBm,,,"QoS Data, SN=2801, FN=0, Flags=.p....F."
5972,1967.8941541999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-43dBm,,,"QoS Data, SN=2802, FN=0, Flags=.p....F."
5976,1969.2984342999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-44dBm,,,"QoS Data, SN=2803, FN=0, Flags=.p....F."
5981,1969.4954994999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-47dBm,,,"QoS Data, SN=2804, FN=0, Flags=.p....F."
5984,1969.9615422999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=2805, FN=0, Flags=.p....F."
5989,1971.7341867999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-25dBm,,,"QoS Data, SN=2806, FN=0, Flags=.p..R.F."
5993,1972.1553584999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-42dBm,,,"QoS Data, SN=2807, FN=0, Flags=.p....F."
5995,1973.5462875999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-53dBm,,,"QoS Data, SN=2808, FN=0, Flags=.p....F."
6000,1975.5291623999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-48dBm,,,"QoS Data, SN=2809, FN=0, Flags=.p....F."
6005,1976.491039499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-37dBm,,,"QoS Data, SN=2810, FN=0, Flags=.p....F."
6006,1976.745788099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=2811, FN=0, Flags=.p..R.F."
6011,1977.304460799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-52dBm,,,"QoS Data, SN=2812, FN=0, Flags=.p....F."
6014,1978.939210899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-47dBm,,,"QoS Data, SN=2813, FN=0, Flags=.p....F."
6015,1980.615745699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-59dBm,,,"QoS Data, SN=2814, FN=0, Flags=.p..R.F."
6020,1981.7401513999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-43dBm,,,"QoS Data, SN=2815, FN=0, Flags=.p..R.F."
6025,1983.4227251999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-49dBm,,,"QoS Data, SN=2816, FN=0, Flags=.p..R.F."
6030,1985.0692572999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=2817, FN=0, Flags=.p....F."
6033,1986.8084770999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-43dBm,,,"QoS Data, SN=2818, FN=0, Flags=.p....F."
6037,1987.4709048999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-43dBm,,,"QoS Data, SN=2819, FN=0, Flags=.p....F."
6041,1988.5898733999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-50dBm,,,"QoS Data, SN=2820, FN=0, Flags=.p....F."
6043,1988.9246143999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=2821, FN=0, Flags=.p....F."
6044,1989.6937503999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-43dBm,,,"QoS Data, SN=2822, FN=0, Flags=.p..R.F."
6045,1990.4834500999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-41dBm,,,"QoS Data, SN=2823, FN=0, Flags=.p..R.F."
6050,1992.2643421999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-46dBm,,,"QoS Data, SN=2824, FN=0, Flags=.p....F."
6055,1993.7681150999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-44dBm,,,"QoS Data, SN=2825, FN=0, Flags=.p..R.F."
6057,1994.0895068999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-38dBm,,,"QoS Data, SN=2826, FN=0, Flags=.p....F."
6062,1994.7351694999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-54dBm,,,"QoS Data, SN=2827, FN=0, Flags=.p..R.F."
6067,1996.5123685999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-46dBm,,,"QoS Data, SN=2828, FN=0, Flags=.p..R.F."
6072,1996.9867270999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-46dBm,,,"QoS Data, SN=2829, FN=0, Flags=.p....F."
6075,1997.5972382999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-40dBm,,,"QoS Data, SN=2830, FN=0, Flags=.p....F."
6076,1999.4115967999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-52dBm,,,"QoS Data, SN=2831, FN=0, Flags=.p....F."
6077,2001.2912060999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-52dBm,,,"QoS Data, SN=2832, FN=0, Flags=.p..R.F."
6081,2002.9694746999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-39dBm,,,"QoS Data, SN=2833, FN=0, Flags=.p....F."
6082,2003.4771037999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-41dBm,,,"QoS Data, SN=2834, FN=0, Flags=.p....F."
6083,2004.6088987999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-45dBm,,,"QoS Data, SN=2835, FN=0, Flags=.p..R.F."
6086,2004.6624475999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-44dBm,,,"QoS Data, SN=2836, FN=0, Flags=.p....F."
6091,2006.0870333999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-47dBm,,,"QoS Data, SN=2837, FN=0, Flags=.p....F."
6093,2007.3137995999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-54dBm,,,"QoS Data, SN=2838, FN=0, Flags=.p....F."
6095,2007.6284844999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-52dBm,,,"QoS Data, SN=2839, FN=0, Flags=.p..R.F."
6100,2008.0265148999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-38dBm,,,"QoS Data, SN=2840, FN=0, Flags=.p....F."
6104,2009.2992779999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-43dBm,,,"QoS Data, SN=2841, FN=0, Flags=.p..R.F."
6105,2011.1436379999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-43dBm,,,"QoS Data, SN=2842, FN=0, Flags=.p....F."
6109,2012.2224966999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-31dBm,,,"QoS Data, SN=2843, FN=0, Flags=.p..R.F."
6112,2013.7127027999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-41dBm,,,"QoS Data, SN=2844, FN=0, Flags=.p..R.F."
6114,2013.9566023999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-42dBm,,,"QoS Data, SN=2845, FN=0, Flags=.p....F."
6118,2013.9801473999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-41dBm,,,"QoS Data, SN=2846, FN=0, Flags=.p..R.F."
6123,2014.1658573999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-40dBm,,,"QoS Data, SN=2847, FN=0, Flags=.p....F."
6124,2015.4773418999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-38dBm,,,"QoS Data, SN=2848, FN=0, Flags=.p..R.F."
6126,2017.1381773999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-44dBm,,,"QoS Data, SN=2849, FN=0, Flags=.p....F."
6131,2018.5075380999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-37dBm,,,"QoS Data, SN=2850, FN=0, Flags=.p..R.F."
6136,2018.9640593999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-38dBm,,,"QoS Data, SN=2851, FN=0, Flags=.p....F."
